timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-18T15:52:48,3,10.6,0.274177746,1.592,0.275661901,1.594,279.6237912081383,0.007058,-179.77,0.007058,-179.77,7.8e-05,-139.68,7.8e-05,-139.68,90.48717948717949,-40.09,69.22575168364058,-58.272849212819246,0.008454609972201937,0.007116921089059839,4.050775386546802e-06
2026-05-18T15:52:51,3,10.6,0.274177746,1.592,0.276893561,1.597,349.67391598281574,0.007088,-179.79,0.007088,-179.79,8.5e-05,-135.48,8.5e-05,-135.48,83.38823529411764,-44.31,59.67018843652622,-58.25003345420995,0.008581196421978226,0.00837696330034379,3.812795454307297e-06
2026-05-18T15:52:53,3,10.6,0.274177746,1.592,0.277117588,1.595,437.2726905334888,0.007057,-179.04,0.007057,-179.04,0.000101,-124.94,0.000101,-124.94,69.87128712871286,-54.099999999999994,40.97059130182639,-56.5986520458018,0.008392179117233205,0.011593340751739465,4.219649494545177e-06
2026-05-18T15:52:56,3,10.6,0.274177746,1.592,0.276776423,1.596,546.81632557286,0.007057,179.93,0.007057,179.93,0.000117,-120.17,0.000117,-120.17,60.31623931623932,-59.89999999999998,30.249241642173445,-52.182680127866696,0.008314688429595657,0.014343590223417229,4.174808210690957e-06
2026-05-18T15:52:59,3,10.6,0.274177746,1.592,0.277379899,1.599,683.8023512243657,0.007053,179.68,0.007053,179.68,0.000139,-114.36,0.000139,-114.36,50.74100719424461,-65.95999999999998,20.670583248533788,-46.33979714297223,0.008028502812120985,0.01799848544195569,4.1891460611764755e-06
2026-05-18T15:53:01,3,10.6,0.274177746,1.592,0.274004681,1.593,855.1055147267502,0.007056,179.05,0.007056,179.05,0.00017,-110.4,0.00017,-110.4,41.50588235294117,-70.54999999999995,13.820799807643402,-39.137242654193685,0.008022576643912484,0.02271804332561322,4.228354080727197e-06
2026-05-18T15:53:04,3,10.6,0.274177746,1.592,0.27745569,1.596,1069.3227948205488,0.007057,178.48,0.007057,178.48000000000002,0.000196,-108.76,0.000196,-108.76,36.005102040816325,-72.75999999999999,10.671008086046527,-34.38745351719324,0.008231469187320251,0.026526009705429187,3.948055335181673e-06
2026-05-18T15:53:06,3,10.6,0.274177746,1.592,0.275474416,1.596,1337.2048476242364,0.007052,177.94,0.007052,177.94,0.000225,-102.68,0.000225,-102.68,31.342222222222222,-79.38,5.776197561162555,-30.80536374662017,0.005880069615219088,0.0313593296341159,3.73240669309943e-06
2026-05-18T15:53:09,3,10.6,0.274177746,1.592,0.27681431,1.596,1672.1955364374655,0.007045,177.2,0.007045,177.2,0.000294,-102.3,0.000294,-102.3,23.962585034013607,-80.5,3.9549672900968496,-23.63395259465917,0.006887721238188674,0.04115939912731668,3.917437693776351e-06
2026-05-18T15:53:12,3,10.6,0.274177746,1.592,0.277563495,1.597,2091.1066221823517,0.007054,176.32,0.007054,176.32,0.000389,-101.05,0.000389,-101.05,18.133676092544988,-82.63,2.326121620566781,-17.98386406853848,0.007073929217947309,0.05469042562573733,4.162509690228851e-06
2026-05-18T15:53:14,3,10.6,0.274177746,1.592,0.275002056,1.594,2614.9614743325883,0.007048,175.33,0.007048,175.33000000000004,0.000482,-101.31,0.000482,-101.31,14.622406639004149,-83.35999999999996,1.6907980544301604,-14.524323662585044,0.007907769924616006,0.06792946652229707,4.13440522345682e-06
2026-05-18T15:53:17,3,10.6,0.274177746,1.592,0.277631889,1.596,3270.050144601071,0.007056,174.05,0.007056,174.05,0.000614,-101.36,0.000614,-101.36,11.49185667752443,-84.58999999999997,1.083476038299559,-11.440666482823172,0.008204250442017403,0.08663052040909533,4.216349883348003e-06
2026-05-18T15:53:20,3,10.6,0.274177746,1.592,0.277521189,1.596,4089.248753056563,0.007051,172.45,0.007051,172.45,0.000763,-102.14,0.000763,-102.14,9.241153342070772,-85.41000000000003,0.7395228560875136,-9.21151567533758,0.008659628231737158,0.10786455150454886,4.198124788448601e-06
2026-05-18T15:53:22,3,10.6,0.274177746,1.592,0.276793605,1.595,5113.669401058877,0.007038,170.44,0.007038,170.44,0.000952,-103.45,0.000952,-103.45,7.392857142857142,-86.11000000000001,0.5015400107514277,-7.375824994691057,0.009176582147287437,0.13495406650885175,4.200233744244129e-06
2026-05-18T15:53:25,3,10.6,0.274177746,1.592,0.276403302,1.596,6394.723413140374,0.007044,167.96,0.007044,167.96000000000004,0.001194,-105.25,0.001194,-105.25,5.899497487437186,-86.78999999999996,0.33034687450741396,-5.890241212953919,0.00949161603145386,0.16924000873133402,4.21212650154007e-06
2026-05-18T15:53:27,3,10.6,0.274177746,1.592,0.275366331,1.595,7996.701453187041,0.00703,164.67,0.00703,164.66999999999996,0.001484,-108.22,0.001484,-108.22,4.737196765498652,-87.11000000000001,0.238842970464967,-4.731171866515775,0.010643136097567958,0.21082682893402516,4.195996581548848e-06
2026-05-18T15:53:30,3,10.6,0.274177746,1.592,0.277663215,1.597,10000.0,0.00703,160.39,0.00703,160.39,0.00185,-112.16,0.00185,-112.16,3.8,-87.45000000000005,0.16906657781549467,-3.7962371491077525,0.01170821176007581,0.26289730949499673,4.18414063316886e-06
2026-05-18T15:53:34,4,10.7,0.375885494,1.594,0.385556311,1.595,5.000000000000001,0.006974,-177.29,0.006974,-177.29,9e-05,-56.31,9e-05,-56.31,77.48888888888888,-120.97999999999999,-39.88654044677664,-66.4348687996162,-0.006642743793159115,0.011064128586355106,0.0003521821511045518
2026-05-18T15:53:36,4,10.7,0.375885494,1.594,0.377880712,1.593,6.252578052676056,0.006305,-175.5,0.006305,-175.5,0.00027,-170.87,0.00027,-170.87,23.35185185185185,-4.6299999999999955,23.275648915768716,-1.8849807587111638,0.04268341355052954,0.0034567205215211634,8.798837107708327e-05
2026-05-18T15:53:39,4,10.7,0.375885494,1.594,0.365100188,1.593,7.81894646096126,0.006942,-174.84,0.006942,-174.84,0.000154,142.34,0.000154,142.34000000000003,45.07792207792208,42.819999999999936,33.06432452366652,30.63934566300135,0.016271660632043432,-0.015078276716627897,-0.0003069188777209935
2026-05-18T15:53:41,4,10.7,0.375885494,1.594,0.371503224,1.595,9.777714607371097,0.00674,-177.91,0.00674,-177.91,0.000207,-152.2,0.000207,-152.2,32.56038647342996,-25.710000000000008,29.336951186074806,-14.125227870904764,0.027671702255283547,0.013323439693939322,0.00021686982811695523
2026-05-18T15:53:44,4,10.7,0.375885494,1.594,0.370054749,1.593,12.227184751875717,0.006864,-176.56,0.006864,-176.56,0.000197,-174.61,0.000197,-174.61,34.84263959390863,-1.9499999999999886,34.82246229210864,-1.1856027098826194,0.028683845818799472,0.000976600822978868,1.2711908060508854e-05
2026-05-18T15:53:47,4,10.7,0.375885494,1.594,0.383582688,1.596,15.290285405118688,0.00693,-178.24,0.00693,-178.24,0.000196,-174.91,0.000196,-174.91,35.35714285714286,-3.3300000000000125,35.2974437113474,-2.0537815036343092,0.02823507383909433,0.0016428575643804694,1.7100328426801775e-05
2026-05-18T15:53:49,4,10.7,0.375885494,1.594,0.368679112,1.594,19.120740588639627,0.006894,-178.64,0.006894,-178.64,0.00019,-172.62,0.00019,-172.62,36.28421052631579,-6.019999999999982,36.08411571266039,-3.8053287313110142,0.027408212361161505,0.0028903925151533665,2.405870495077948e-05
2026-05-18T15:53:52,4,10.7,0.375885494,1.594,0.38052532,1.594,23.91078459108807,0.006945,-178.85,0.006945,-178.85,0.000197,-178.41,0.000197,-178.41,35.253807106598984,-0.4399999999999977,35.25276758388791,-0.2707271424718301,0.02836489432630663,0.00021783103324307887,1.4499267293960995e-06
2026-05-18T15:53:54,4,10.7,0.375885494,1.594,0.379095615,1.593,29.900809391300406,0.006911,-178.76,0.006911,-178.76,0.000191,-175.52,0.000191,-175.52,36.18324607329843,-3.2399999999999807,36.125408967555636,-2.0450240408652833,0.027592923755001334,0.001562008404871454,8.314201650297423e-06
2026-05-18T15:53:57,4,10.7,0.375885494,1.594,0.373339361,1.594,37.391428911458995,0.006932,-178.96,0.006932,-178.96,0.000196,-174.6,0.000196,-174.6,35.36734693877551,-4.360000000000014,35.26499628530312,-2.688729529958534,0.028192843273162446,0.0021495232731283728,9.149349574725891e-06
2026-05-18T15:54:00,4,10.7,0.375885494,1.594,0.377222809,1.595,46.758565553997094,0.006958,-178.82,0.006958,-178.82,0.000192,-174.66,0.000192,-174.66,36.23958333333333,-4.159999999999997,36.144105225645546,-2.628889045028938,0.027521435743731837,0.0020017316925812004,6.813414608497767e-06
2026-05-18T15:54:02,4,10.7,0.375885494,1.594,0.373835199,1.595,58.472316151507385,0.006926,-179.24,0.006926,-179.24,0.000194,-173.65,0.000194,-173.65,35.70103092783505,-5.590000000000003,35.53125168538597,-3.477608802035072,0.027877189828614892,0.0027284701811917224,7.426583125086404e-06
2026-05-18T15:54:05,4,10.7,0.375885494,1.594,0.376540903,1.594,73.12054413161012,0.006924,-179.33,0.006924,-179.33,0.000191,-171.91,0.000191,-171.91,36.251308900523554,-7.420000000000016,35.94774565358051,-4.681557371928899,0.027354216272427432,0.003562402329136455,7.753962264608536e-06
2026-05-18T15:54:08,4,10.7,0.375885494,1.594,0.376769192,1.595,91.43838188740725,0.006923,-179.5,0.006923,-179.5,0.000197,-170.37,0.000197,-170.37,35.142131979695435,-9.129999999999995,34.69691139086309,-5.576179696972439,0.028095360310018934,0.004515236989685144,7.859087959634241e-06
2026-05-18T15:54:10,4,10.7,0.375885494,1.594,0.375715653,1.596,114.34512395228295,0.006921,-179.56,0.006921,-179.56,0.000196,-168.23,0.000196,-168.23,35.31122448979592,-11.330000000000013,34.623076768144415,-6.937227837972563,0.02776771242393198,0.005563657698998926,7.74395613788025e-06
2026-05-18T15:54:13,4,10.7,0.375885494,1.594,0.374921569,1.594,142.99036249091347,0.006914,-179.75,0.006914,-179.75,0.000196,-165.08,0.000196,-165.08,35.275510204081634,-14.669999999999987,34.125545769224644,-8.933574094998137,0.027424138784418864,0.007179242713916148,7.990832009037236e-06
2026-05-18T15:54:15,4,10.7,0.375885494,1.594,0.377350913,1.595,178.81168045097576,0.006922,-179.77,0.006922,-179.77,0.000201,-161.88,0.000201,-161.88,34.43781094527363,-17.890000000000015,32.77267505499317,-10.578969346880488,0.027633813158084764,0.008920152591946002,7.93956174765339e-06
2026-05-18T15:54:18,4,10.7,0.375885494,1.594,0.377521686,1.595,223.60679774997897,0.006922,179.99,0.006922,179.99,0.000202,-157.99,0.000202,-157.99,34.26732673267327,-22.019999999999982,31.767629273296635,-12.847856309835143,0.02705355579515192,0.01094133259161363,7.78763071378017e-06
2026-05-18T15:54:21,4,10.7,0.375885494,1.594,0.376429269,1.595,279.6237912081383,0.006917,179.83,0.006917,179.83000000000004,0.000214,-153.56,0.000214,-153.56,32.322429906542055,-26.6099999999999,28.89871124971246,-14.477705728777156,0.027661165237353395,0.01385771866991015,7.887470578822675e-06
2026-05-18T15:54:23,4,10.7,0.375885494,1.594,0.376879719,1.595,349.67391598281574,0.006936,179.36,0.006936,179.36,0.000217,-148.54,0.000217,-148.54,31.963133640553,-32.10000000000002,27.076671182979275,-16.985163813536523,0.02650309356111933,0.01662535924962861,7.567073162491742e-06
2026-05-18T15:54:26,4,10.7,0.375885494,1.594,0.376740212,1.595,437.2726905334888,0.006921,179.94,0.006921,179.94,0.000237,-141.68,0.000237,-141.68,29.20253164556962,-38.379999999999995,22.89216332964746,-18.13109794246447,0.02684391341711554,0.021260971115579286,7.738394647628475e-06
2026-05-18T15:54:28,4,10.7,0.375885494,1.594,0.377151083,1.595,546.81632557286,0.006916,179.79,0.006916,179.78999999999996,0.000262,-134.84,0.000262,-134.84,26.396946564885493,-45.370000000000005,18.54453528226848,-18.78560616839711,0.026613902898485826,0.026959872050984015,7.846870514599179e-06
2026-05-18T15:54:31,4,10.7,0.375885494,1.594,0.376492169,1.595,683.8023512243657,0.006917,178.34,0.006917,178.34000000000003,0.000301,-129.0,0.000301,-129.0,22.980066445182725,-52.65999999999997,13.938412179322045,-18.27030705117842,0.026394336119345087,0.03459738592232529,8.052538833387704e-06
2026-05-18T15:54:34,4,10.7,0.375885494,1.594,0.376300709,1.595,855.1055147267502,0.006912,177.73,0.006912,177.73000000000002,0.000346,-123.78,0.000346,-123.78,19.97687861271676,-58.49000000000001,10.440863078515443,-17.03126704866415,0.026162614323861817,0.04267678523222743,7.943138253705047e-06
2026-05-18T15:54:36,4,10.7,0.375885494,1.594,0.376855574,1.596,1069.3227948205488,0.006907,176.98,0.006907,176.98000000000002,0.000392,-121.01,0.000392,-121.01,17.619897959183675,-62.00999999999999,8.269325618404842,-15.558889996038868,0.0266356509723951,0.05011547284218845,7.4590434870141005e-06
2026-05-18T15:54:39,4,10.7,0.375885494,1.594,0.377185956,1.596,1337.2048476242364,0.006897,176.04,0.006897,176.03999999999996,0.000481,-116.96,0.000481,-116.96,14.33887733887734,-67.00000000000006,5.602645723888806,-13.19900618349581,0.027249771321348447,0.06419643823555515,7.640699547443798e-06
2026-05-18T15:54:41,4,10.7,0.375885494,1.594,0.377082856,1.595,1672.1955364374655,0.006885,175.23,0.006885,175.23000000000002,0.00056,-115.08,0.00056,-115.08,12.294642857142858,-69.69,4.267462406343516,-11.530264853642292,0.0282317544983348,0.07627943158091506,7.260065182452821e-06
2026-05-18T15:54:44,4,10.7,0.375885494,1.594,0.374966131,1.593,2091.1066221823517,0.006872,173.44,0.006872,173.44,0.00073,-112.32,0.00073,-112.32,9.413698630136986,-74.24000000000001,2.5568398664306566,-9.05981742622189,0.028852466658345337,0.10223482653439472,7.78113264359051e-06
2026-05-18T15:54:47,4,10.7,0.375885494,1.594,0.377238711,1.597,2614.9614743325883,0.006839,171.76,0.006839,171.76,0.000857,-112.42,0.000857,-112.42,7.980163360560093,-75.82,1.9548924042564957,-7.73701511883013,0.030697237588633127,0.12149261555901608,7.394430283266736e-06
2026-05-18T15:54:49,4,10.7,0.375885494,1.594,0.377147263,1.597,3270.050144601071,0.006809,169.58,0.006809,169.58000000000004,0.001102,-112.42,0.001102,-112.42,6.178765880217786,-77.99999999999994,1.2846376613231671,-6.043745021230927,0.03364938805715551,0.15830792421921772,7.704924253747e-06
2026-05-18T15:54:52,4,10.7,0.375885494,1.594,0.376993421,1.595,4089.248753056563,0.006761,167.17,0.006761,167.16999999999996,0.001326,-114.08,0.001326,-114.08,5.0987933634992455,-78.75000000000006,0.9947252391787602,-5.000821478737739,0.03826205694326057,0.19235634992082293,7.486574129815433e-06
2026-05-18T15:54:54,4,10.7,0.375885494,1.594,0.375906707,1.594,5113.669401058877,0.006681,164.13,0.006681,164.13,0.001632,-116.42,0.001632,-116.42,4.09375,-79.44999999999999,0.7495390474304466,-4.024547214144351,0.04472513166882917,0.24014546630638164,7.4741511478733124e-06
2026-05-18T15:54:57,4,10.7,0.375885494,1.594,0.376306613,1.596,6394.723413140374,0.006578,160.55,0.006578,160.55,0.001996,-120.13,0.001996,-120.13,3.2955911823647295,-79.32,0.6107508467928169,-3.2385034575281857,0.056233797596420915,0.29817944404377883,7.421233004455335e-06
2026-05-18T15:55:00,4,10.7,0.375885494,1.594,0.373580377,1.592,7996.701453187041,0.006435,156.04,0.006435,156.03999999999996,0.002399,-125.04,0.002399,-125.04,2.6823676531888285,-78.92000000000002,0.5154958572562917,-2.6323678025734445,0.07164544309093607,0.36585581617957086,7.281472485219786e-06
2026-05-18T15:55:02,4,10.7,0.375885494,1.594,0.376333168,1.598,10000.0,0.006222,150.65,0.006222,150.64999999999998,0.002829,-130.75,0.002829,-130.75,2.1993637327677624,-78.60000000000002,0.43472038594518236,-2.155972869740669,0.08987023721191693,0.4457067105440135,7.093642615230834e-06
2026-05-18T15:55:06,5,10.8,0.46857662,1.592,0.458716246,1.588,5.000000000000001,0.005858,-172.12,0.005858,-172.12,0.000341,-164.8,0.000341,-164.8,17.178885630498534,-7.319999999999993,17.038878197838056,-2.1887762025817152,0.05773657556021724,0.0074167114253331,0.00023608125696557986
2026-05-18T15:55:09,5,10.8,0.46857662,1.592,0.463290743,1.586,6.252578052676056,0.005948,-177.89,0.005948,-177.89,0.001256,-177.51,0.001256,-177.51,4.735668789808917,-0.37999999999999545,4.7355646368383,-0.031407914556560376,0.21115877209462913,0.0014004785448867212,3.5648188832679976e-05
2026-05-18T15:55:11,5,10.8,0.46857662,1.592,0.47582091,1.587,7.81894646096126,0.006007,-176.09,0.006007,-176.09,0.001288,-175.17,0.001288,-175.17,4.663819875776397,-0.9200000000000159,4.663218656589381,-0.07488387358908544,0.21438887335057696,0.003442744265960057,7.007718628904123e-05
2026-05-18T15:55:14,5,10.8,0.46857662,1.592,0.469169404,1.589,9.777714607371097,0.00588,-177.89,0.00588,-177.89,0.001261,-174.63,0.001261,-174.63,4.6629659000793025,-3.259999999999991,4.655420104906172,-0.2651690633120407,0.21410874151492165,0.01219546531892977,0.0001985094336206355
2026-05-18T15:55:16,5,10.8,0.46857662,1.592,0.470269236,1.587,12.227184751875717,0.005858,-179.14,0.005858,-179.14,0.001257,-175.81,0.001257,-175.81,4.66030230708035,-3.329999999999984,4.652433569835222,-0.27070181316113484,0.2142160472710345,0.012464159140381716,0.0001622395162035532
2026-05-18T15:55:19,5,10.8,0.46857662,1.592,0.462090781,1.587,15.290285405118688,0.005777,-178.69,0.005777,-178.69,0.001272,-176.69,0.001272,-176.69,4.541666666666667,-2.0,4.53890000604506,-0.1585018808571919,0.22004935640787426,0.007684292851926817,7.998498125747558e-05
2026-05-18T15:55:22,5,10.8,0.46857662,1.592,0.470555536,1.588,19.120740588639627,0.005783,-178.81,0.005783,-178.81,0.001274,-176.38,0.001274,-176.38,4.539246467817897,-2.430000000000007,4.535164628058477,-0.1924585461975224,0.2201027800945852,0.009340490267752775,7.774726037012567e-05
2026-05-18T15:55:24,5,10.8,0.46857662,1.592,0.468659259,1.589,23.91078459108807,0.005795,-179.14,0.005795,-179.14,0.001253,-176.02,0.001253,-176.02,4.624900239425379,-3.119999999999976,4.618044899764811,-0.2517211321942341,0.2159003828695515,0.011768332702841392,7.833236565166102e-05
2026-05-18T15:55:27,5,10.8,0.46857662,1.592,0.471291539,1.588,29.900809391300406,0.005803,-179.53,0.005803,-179.53,0.001264,-175.33,0.001264,-175.33,4.590981012658228,-4.199999999999989,4.578651828586654,-0.33623517241427653,0.21723341361566692,0.015952624706070343,8.49120518456497e-05
2026-05-18T15:55:29,5,10.8,0.46857662,1.592,0.467585082,1.588,37.391428911458995,0.005772,-179.79,0.005772,-179.79,0.001281,-174.72,0.001281,-174.72,4.505854800936768,-5.069999999999993,4.488225526058003,-0.3981948196125633,0.22106515141397795,0.019612873189825384,8.348131663506999e-05
2026-05-18T15:55:32,5,10.8,0.46857662,1.592,0.468367117,1.588,46.758565553997094,0.005761,179.34,0.005761,179.34000000000003,0.00127,-173.67,0.00127,-173.67,4.536220472440944,-6.990000000000009,4.5025045907173995,-0.5520403836324702,0.2188093397944494,0.026827644358547835,9.131486735288212e-05
2026-05-18T15:55:35,5,10.8,0.46857662,1.592,0.467012877,1.586,58.472316151507385,0.005768,179.37,0.005768,179.37,0.001282,-172.5,0.001282,-172.5,4.4992199687987515,-8.129999999999995,4.454001666647194,-0.6362778332941132,0.22002697204453697,0.031432023496333325,8.555436555411844e-05
2026-05-18T15:55:37,5,10.8,0.46857662,1.592,0.467107087,1.586,73.12054413161012,0.005779,178.85,0.005779,178.85000000000002,0.001283,-171.06,0.001283,-171.06,4.504286827747467,-10.089999999999918,4.434622501805263,-0.7891280587469709,0.21857706000918248,0.038895146313231925,8.465958331616504e-05
2026-05-18T15:55:40,5,10.8,0.46857662,1.592,0.46837609,1.588,91.43838188740725,0.005774,178.28,0.005774,178.27999999999997,0.001297,-169.18,0.001297,-169.18,4.451811873554356,-12.539999999999964,4.3456124137778565,-0.966582488326444,0.21926907371304571,0.04877141049455416,8.489007462238605e-05
2026-05-18T15:55:42,5,10.8,0.46857662,1.592,0.469400994,1.589,114.34512395228295,0.005777,177.67,0.005777,177.66999999999996,0.001305,-166.9,0.001305,-166.9,4.426819923371648,-15.430000000000064,4.267260631943919,-1.1778036054545533,0.2177536570071715,0.06010203370379261,8.365495110946801e-05
2026-05-18T15:55:45,5,10.8,0.46857662,1.592,0.468778401,1.587,142.99036249091347,0.005822,177.06,0.005822,177.06,0.001319,-164.17,0.001319,-164.17,4.413949962092494,-18.769999999999982,4.179206693744714,-1.4202766205270385,0.2145058001105981,0.07289842192311981,8.113934387291579e-05
2026-05-18T15:55:48,5,10.8,0.46857662,1.592,0.468744178,1.589,178.81168045097576,0.005747,175.85,0.005747,175.85000000000002,0.001369,-160.96,0.001369,-160.96,4.197954711468225,-23.18999999999994,3.85877710301046,-1.653076836937857,0.21896474456438433,0.09380317589813819,8.349140886241118e-05
