timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-26T13:46:42,59,12.48,0.566254066,0.083,0.5661019,0.088,144.26999059072133,0.004651,165.13,0.004651,165.13,0.002717,-156.48,0.002717,-156.48,1.7118145012881856,-38.389999999999986,1.3417233834565558,-1.0630556190089078,0.45787779898943326,0.36277937243754454,0.0004002088732299696
2026-05-26T13:46:46,59,12.48,0.566254066,0.083,0.566430581,0.089,245.06370946974494,0.004069,165.16,0.004069,165.15999999999997,0.003085,-164.44,0.003085,-164.44,1.318962722852512,-30.400000000000034,1.1376233776351148,-0.6674396713805567,0.6539333176466917,0.3836603987008582,0.0002491656110730157
2026-05-26T13:46:50,59,12.48,0.566254066,0.083,0.566461775,0.08,416.27660370093656,0.003653,167.74,0.003653,167.74,0.003225,-171.09,0.003225,-171.09,1.1327131782945736,-21.16999999999996,1.0562697862186536,-0.4090639106591956,0.8232560876461733,0.31882418590435857,0.00012189598145271378
2026-05-26T13:46:54,59,12.48,0.566254066,0.083,0.566400524,0.082,707.1067811865474,0.003377,169.95,0.003377,169.95,0.003224,-176.16,0.003224,-176.16,1.0474565756823822,-13.889999999999986,1.0168272637138005,-0.25145097675007616,0.9267767438126713,0.22918240469852624,5.158416458155106e-05
2026-05-26T13:46:58,59,12.48,0.566254066,0.083,0.566357082,0.084,1201.1244339814311,0.003179,172.87,0.003179,172.87,0.003174,-178.88,0.003174,-178.88,1.0015752993068683,-8.25,0.9912103839633685,-0.14371866581914275,0.9880948417004194,0.1432669336898406,1.8983579080791078e-05
2026-05-26T13:47:02,59,12.48,0.566254066,0.083,0.566420444,0.086,2040.2857733683695,0.00306,176.1,0.00306,176.10000000000002,0.003146,179.98,0.003146,179.98000000000002,0.9726636999364272,-3.8799999999999955,0.9704343157012312,-0.06581726280774135,1.0257481182172292,0.06956878212047325,5.426796434049006e-06
2026-05-26T13:47:06,59,12.48,0.566254066,0.083,0.56634841,0.082,3465.724215775732,0.003031,179.38,0.003031,179.38,0.003163,178.74,0.003163,178.74,0.9582674675940562,0.6399999999999864,0.9582076860791315,0.010703727761959509,1.043484881639207,-0.011656322798337719,-5.352882330295176e-07
2026-05-26T13:47:10,59,12.48,0.566254066,0.083,0.566305402,0.085,5887.040186524746,0.003099,-178.2,0.003099,-178.2,0.00323,176.07,0.00323,176.07,0.9594427244582044,5.730000000000018,0.9546488015941468,0.09579147733823426,1.0370639168961926,-0.10406118410013535,-2.813273106482584e-06
2026-05-26T13:47:15,59,12.48,0.566254066,0.083,0.566311542,0.082,10000.0,0.003215,-177.58,0.003215,-177.58,0.003282,169.78,0.003282,169.77999999999997,0.9795856185252894,12.639999999999986,0.9558446081645344,0.21435733965591522,0.9960989758944759,-0.2233847684894478,-3.5552790116534278e-06
2026-05-26T13:47:20,60,12.49,0.574334996,0.082,0.574370766,0.085,49.99999999999999,0.005298,170.82,0.005298,170.82,0.001964,-154.09,0.001964,-154.09,2.6975560081466394,-35.09000000000003,2.207275371756165,-1.5507236537586944,0.3033301476747484,0.21310491700140832,0.0006783340187592445
2026-05-26T13:47:24,60,12.49,0.574334996,0.082,0.573395112,0.086,84.93232323171236,0.005033,167.98,0.005033,167.98000000000002,0.002321,-153.88,0.002321,-153.88,2.1684618698836706,-38.139999999999986,1.7055040601084703,-1.3392097603037803,0.36270135474518267,0.2848033057858917,0.0005336937952477034
2026-05-26T13:47:28,60,12.49,0.574334996,0.082,0.574105455,0.085,144.26999059072133,0.00448,165.41,0.00448,165.40999999999997,0.002825,-159.03,0.002825,-159.03,1.5858407079646017,-35.56000000000006,1.29009245554604,-0.9222538734973457,0.5129815102360747,0.3667172711644887,0.00040455306182540963
2026-05-26T13:47:32,60,12.49,0.574334996,0.082,0.574498514,0.079,245.06370946974494,0.00394,166.07,0.00394,166.07,0.003149,-166.47,0.003149,-166.47,1.2511908542394412,-27.460000000000036,1.1102229071610268,-0.5769607006957584,0.7091907484226004,0.3685522866603095,0.0002393537514662126
2026-05-26T13:47:36,60,12.49,0.574334996,0.082,0.574260672,0.086,416.27660370093656,0.003586,168.58,0.003586,168.58000000000004,0.00326,-172.26,0.00326,-172.26,1.1,-19.159999999999968,1.0390663055426161,-0.36102799432456584,0.8587324839195174,0.29837024324344286,0.00011407583001671894
2026-05-26T13:47:40,60,12.49,0.574334996,0.082,0.57441511,0.08,707.1067811865474,0.003335,170.69,0.003335,170.69,0.003245,-176.86,0.003245,-176.86,1.0277349768875192,-12.450000000000045,1.003567289986688,-0.22156686843200282,0.9501326086050296,0.20976959769836526,4.7214747860387596e-05
2026-05-26T13:47:44,60,12.49,0.574334996,0.082,0.574368155,0.082,1201.1244339814311,0.00314,173.44,0.00314,173.44,0.00319,-179.41,0.00319,-179.41,0.9843260188087773,-7.149999999999977,0.9766716018400363,-0.12251650281964141,1.0080234378153672,0.1264493675547642,1.6755168180598162e-05
2026-05-26T13:47:49,60,12.49,0.574334996,0.082,0.574419667,0.086,2040.2857733683695,0.003039,176.54,0.003039,176.53999999999996,0.003158,179.58,0.003158,179.58000000000004,0.9623179227359088,-3.0400000000000773,0.960963704695575,-0.051034720304027385,1.0376952672443276,0.05510976893909224,4.298903738777941e-06
2026-05-26T13:47:53,60,12.49,0.574334996,0.082,0.574371142,0.083,3465.724215775732,0.003016,179.85,0.003016,179.85000000000002,0.003174,178.55,0.003174,178.55,0.9502205419029616,1.3000000000000114,0.9499759639940952,0.02155797040186174,1.0521163932328397,-0.023875860994697826,-1.0964407613808338e-06
2026-05-26T13:47:57,60,12.49,0.574334996,0.082,0.574352052,0.078,5887.040186524746,0.00309,-177.94,0.00309,-177.94,0.003246,175.93,0.003246,175.93,0.9519408502772643,6.1299999999999955,0.9464978125132201,0.10165270942916485,1.0444789377478811,-0.11217576264845848,-3.0326490995375037e-06
2026-05-26T13:48:01,60,12.49,0.574334996,0.082,0.574359872,0.082,10000.0,0.003211,-177.53,0.003211,-177.53,0.003296,169.6,0.003296,169.60000000000002,0.9742111650485437,12.870000000000005,0.9497369874001803,0.21699550426050454,1.0006844399145685,-0.2286359566129088,-3.638854266348855e-06
2026-05-26T13:48:06,61,12.5,0.582520529,0.08,0.582415262,0.082,49.99999999999999,0.005355,170.7,0.005355,170.7,0.001986,-153.22,0.001986,-153.22,2.6963746223564957,-36.08000000000004,2.17919784418059,-1.5879335187616648,0.29973413052282194,0.21840966566899292,0.0006952195582053693
2026-05-26T13:48:10,61,12.5,0.582520529,0.08,0.582843454,0.081,84.93232323171236,0.004864,167.95,0.004864,167.95,0.002452,-156.4,0.002452,-156.4,1.9836867862969005,-35.64999999999998,1.6119289124177953,-1.1561567572957003,0.4096374785550678,0.29381267078498846,0.0005505764721740538
2026-05-26T13:48:14,61,12.5,0.582520529,0.08,0.582735342,0.084,144.26999059072133,0.00432,166.14,0.00432,166.14,0.002921,-161.49,0.002921,-161.49,1.4789455665867854,-32.370000000000005,1.249129801362111,-0.7918047286268004,0.5710882043844123,0.3620042850642714,0.0003993538167745042
2026-05-26T13:48:18,61,12.5,0.582520529,0.08,0.582492568,0.081,245.06370946974494,0.003844,166.94,0.003844,166.94,0.003199,-168.27,0.003199,-168.27,1.201625507971241,-24.789999999999964,1.0908965259917751,-0.5038339319520068,0.7555188092153532,0.34893869697183305,0.00022661584034321689
2026-05-26T13:48:22,61,12.5,0.582520529,0.08,0.582448631,0.078,416.27660370093656,0.003522,169.12,0.003522,169.12,0.003286,-172.97,0.003286,-172.97,1.071819841752891,-17.909999999999968,1.0198802513023757,-0.3296089291548327,0.8877804911507634,0.28691640674391095,0.00010969668720624162
2026-05-26T13:48:27,61,12.5,0.582520529,0.08,0.582487546,0.082,707.1067811865474,0.003293,171.3,0.003293,171.3,0.003265,-177.75,0.003265,-177.75,1.0085758039816233,-10.950000000000045,0.9902129889903928,-0.19158128512954975,0.973445246292171,0.1883371490390686,4.239075205459653e-05
2026-05-26T13:48:31,61,12.5,0.582520529,0.08,0.582472916,0.084,1201.1244339814311,0.00311,173.77,0.00311,173.76999999999998,0.003199,-179.9,0.003199,-179.9,0.9721788058768365,-6.330000000000041,0.9662517840702827,-0.10718731444115714,1.0223462561091625,0.11340993251231277,1.502737838345554e-05
2026-05-26T13:48:35,61,12.5,0.582520529,0.08,0.582481724,0.084,2040.2857733683695,0.003016,176.88,0.003016,176.88,0.003165,179.29,0.003165,179.28999999999996,0.9529225908372828,-2.409999999999968,0.9520797367148027,-0.040070426315569105,1.048474992415884,0.04412743839322208,3.4422138496166294e-06
2026-05-26T13:48:39,61,12.5,0.582520529,0.08,0.582453276,0.082,3465.724215775732,0.003004,-179.97,0.003004,-179.97,0.003183,178.42,0.003183,178.41999999999996,0.9437637448947535,1.6100000000000136,0.9433911720442262,0.026516083549245267,1.0591689201640582,-0.029770271772818147,-1.3671272192593104e-06
2026-05-26T13:48:43,61,12.5,0.582520529,0.08,0.582463859,0.077,5887.040186524746,0.003078,-177.68,0.003078,-177.68,0.003255,175.82,0.003255,175.82,0.9456221198156681,6.5,0.9395435243540817,0.10704746297315418,1.050707079346099,-0.11971295023214308,-3.236415444414861e-06
2026-05-26T13:48:47,61,12.5,0.582520529,0.08,0.582399186,0.082,10000.0,0.003197,-177.22,0.003197,-177.22,0.003308,169.52,0.003308,169.51999999999998,0.9664449818621523,13.259999999999991,0.9406788247472516,0.22167375045021767,1.007133627767529,-0.23733402155804603,-3.777288269484148e-06
2026-05-26T13:48:52,62,12.51,0.590221759,0.081,0.590211039,0.08,49.99999999999999,0.005142,173.04,0.005142,173.03999999999996,0.002023,-160.36,0.002023,-160.36,2.541769649036085,-26.600000000000023,2.272734100755329,-1.1381004595486681,0.35178413479697423,0.17616037236441695,0.0005607358807741175
2026-05-26T13:48:56,62,12.51,0.590221759,0.081,0.58931717,0.081,84.93232323171236,0.004695,168.14,0.004695,168.14,0.00256,-158.76,0.00256,-158.76,1.833984375,-33.10000000000002,1.5363630369269372,-1.0015424636573225,0.45677527466417955,0.29776805542000834,0.0005579884796706071
2026-05-26T13:49:01,62,12.51,0.590221759,0.081,0.59003876,0.082,144.26999059072133,0.004194,166.63,0.004194,166.63,0.002991,-163.53,0.002991,-163.53,1.4022066198595786,-29.840000000000032,1.2162996665340875,-0.6977094853641393,0.6186094662269839,0.3548547321011024,0.0003914666138272626
2026-05-26T13:49:05,62,12.51,0.590221759,0.081,0.590257356,0.075,245.06370946974494,0.003766,167.95,0.003766,167.95,0.00324,-169.78,0.00324,-169.78,1.1623456790123456,-22.269999999999982,1.075644308991468,-0.4404960817679747,0.7961558175342531,0.32604041611993406,0.0002117447091023991
2026-05-26T13:49:09,62,12.51,0.590221759,0.081,0.590450764,0.075,416.27660370093656,0.003481,171.15,0.003481,171.14999999999998,0.003311,-173.91,0.003311,-173.91,1.051344004832377,-14.940000000000055,1.0158047203840677,-0.271044252000346,0.919010644318804,0.24521696707174814,9.375374953214897e-05
2026-05-26T13:49:13,62,12.51,0.590221759,0.081,0.590319329,0.079,707.1067811865474,0.00326,171.88,0.00326,171.88,0.003277,-178.17,0.003277,-178.17,0.9948123283490997,-9.950000000000045,0.9798492711893036,-0.17189233370091678,0.9900952034466336,0.17368975015918112,3.9093929004390525e-05
2026-05-26T13:49:17,62,12.51,0.590221759,0.081,0.590268689,0.076,1201.1244339814311,0.003092,174.16,0.003092,174.15999999999997,0.003208,179.74,0.003208,179.74,0.9638403990024939,-5.580000000000041,0.9592731470143097,-0.09371949725937062,1.0325997989255618,0.10088339731664273,1.3367550359145853e-05
2026-05-26T13:49:21,62,12.51,0.590221759,0.081,0.590205705,0.082,2040.2857733683695,0.002998,177.26,0.002998,177.26,0.00317,179.09,0.00317,179.09000000000003,0.9457413249211356,-1.830000000000041,0.9452589748297906,-0.03020139346649921,1.0568322969334554,0.03376620468854975,2.6339733657816127e-06
2026-05-26T13:49:25,62,12.51,0.590221759,0.081,0.59029657,0.082,3465.724215775732,0.002987,-179.69,0.002987,-179.69,0.00319,178.33,0.00319,178.33000000000004,0.9363636363636364,1.9799999999999613,0.9358045789142019,0.032351964196096136,1.0673235370781264,-0.03689874321545511,-1.6944849073352339e-06
2026-05-26T13:49:29,62,12.51,0.590221759,0.081,0.590297417,0.075,5887.040186524746,0.003076,-177.47,0.003076,-177.47,0.003262,175.73,0.003262,175.73000000000002,0.9429797670141018,6.7999999999999545,0.9363463834873416,0.11165254644720861,1.0530082859049168,-0.1255636360909634,-3.394587555595708e-06
2026-05-26T13:49:33,62,12.51,0.590221759,0.081,0.590272995,0.079,10000.0,0.003204,-176.95,0.003204,-176.95,0.003311,169.4,0.003311,169.39999999999998,0.9676834793113862,13.650000000000034,0.9403516758373844,0.22836383663358942,1.0042079368727301,-0.24387129106559416,-3.881332145129168e-06
2026-05-26T13:49:39,63,12.52,0.597697371,0.078,0.597664703,0.076,49.99999999999999,0.004875,170.48,0.004875,170.48000000000002,0.002328,-159.63,0.002328,-159.63,2.0940721649484533,-29.889999999999986,1.8155265137426757,-1.0435524471291648,0.4140180805451398,0.23797481217607652,0.0007574973537837589
2026-05-26T13:49:43,63,12.52,0.597697371,0.078,0.598669944,0.073,84.93232323171236,0.004567,168.62,0.004567,168.62,0.002653,-160.86,0.002653,-160.86,1.721447418017339,-30.519999999999982,1.482944224127501,-0.8742183029000518,0.5004230362339886,0.29500703421665236,0.0005528145935013005
2026-05-26T13:49:47,63,12.52,0.597697371,0.078,0.597887063,0.074,144.26999059072133,0.00408,167.35,0.00408,167.35000000000002,0.003048,-165.23,0.003048,-165.23,1.3385826771653544,-27.41999999999996,1.1881991927061177,-0.6164302572551881,0.6631302691749817,0.34402780689511864,0.0003795226284013054
2026-05-26T13:49:51,63,12.52,0.597697371,0.078,0.597654738,0.073,245.06370946974494,0.003698,168.55,0.003698,168.55,0.003271,-170.99,0.003271,-170.99,1.1305411189238765,-20.460000000000036,1.0592225738035577,-0.39518446417162906,0.828732751210096,0.3091912090321255,0.00020080210727446585
2026-05-26T13:49:55,63,12.52,0.597697371,0.078,0.597645023,0.072,416.27660370093656,0.003439,171.95,0.003439,171.95,0.003331,-174.43,0.003331,-174.43,1.032422695887121,-13.620000000000005,1.003389794041798,-0.2431163182420893,0.9413575129208008,0.2280862074238933,8.720414993266242e-05
2026-05-26T13:49:59,63,12.52,0.597697371,0.078,0.597747347,0.072,707.1067811865474,0.003236,172.28,0.003236,172.27999999999997,0.003287,-178.61,0.003287,-178.61,0.9844843322178278,-9.110000000000014,0.972066231857258,-0.15587379916205876,1.0029475895237383,0.16082571949937946,3.619850483074935e-05
2026-05-26T13:50:03,63,12.52,0.597697371,0.078,0.597761305,0.071,1201.1244339814311,0.003068,174.47,0.003068,174.47000000000003,0.003215,179.44,0.003215,179.44,0.9542768273716952,-4.96999999999997,0.9506889337047328,-0.08267293747016792,1.0439739995756976,0.0907851076493214,1.2029476907421495e-05
2026-05-26T13:50:07,63,12.52,0.597697371,0.078,0.597777061,0.081,2040.2857733683695,0.00298,177.68,0.00298,177.68,0.003173,178.92,0.003173,178.91999999999996,0.9391742830129215,-1.2399999999999523,0.9389543464921705,-0.02032410087300623,1.0645157532008214,0.02304193556351795,1.7974138678056185e-06
2026-05-26T13:50:12,63,12.52,0.597697371,0.078,0.597795036,0.079,3465.724215775732,0.002983,-179.41,0.002983,-179.41,0.003192,178.22,0.003192,178.22000000000003,0.9345238095238095,2.3700000000000045,0.933724435782507,0.03864490379768846,1.069148382308632,-0.04424981803667325,-2.032065113374036e-06
2026-05-26T13:50:16,63,12.52,0.597697371,0.078,0.597839105,0.076,5887.040186524746,0.003073,-177.13,0.003073,-177.13,0.003272,175.75,0.003272,175.75,0.9391809290953546,7.1200000000000045,0.9319386536032339,0.11640946480679724,1.0565469353506336,-0.13197442000274842,-3.5679018045777404e-06
2026-05-26T13:50:20,63,12.52,0.597697371,0.078,0.597819156,0.079,10000.0,0.003191,-177.16,0.003191,-177.16,0.003321,169.43,0.003321,169.43,0.9608551641071965,13.409999999999968,0.9346578475370692,0.22283930180477646,1.012364248109875,-0.24136591033327284,-3.841457772341555e-06
2026-05-26T13:50:25,64,12.53,0.605196686,0.076,0.605221624,0.075,49.99999999999999,0.00467,171.77,0.00467,171.76999999999998,0.002434,-163.67,0.002434,-163.67,1.9186524239934264,-24.56000000000006,1.745065235932869,-0.7974800602111694,0.47404443602796614,0.21663429973966608,0.0006895683929363832
2026-05-26T13:50:29,64,12.53,0.605196686,0.076,0.604602318,0.07,84.93232323171236,0.004431,169.12,0.004431,169.12,0.002733,-162.81,0.002733,-162.81,1.6212952799121843,-28.069999999999993,1.4305877739521173,-0.7629003904077211,0.544239767587832,0.2902308678489108,0.0005438645205781627
2026-05-26T13:50:33,64,12.53,0.605196686,0.076,0.605332406,0.071,144.26999059072133,0.003995,168.18,0.003995,168.18,0.003101,-166.87,0.003101,-166.87,1.288294098677846,-24.950000000000045,1.1680656570053307,-0.5434374900693443,0.7037804852411144,0.32743082391426814,0.00036121326364014697
2026-05-26T13:50:37,64,12.53,0.605196686,0.076,0.605175543,0.078,245.06370946974494,0.003644,169.32,0.003644,169.32,0.0033,-172.1,0.0033,-172.1,1.1042424242424242,-18.58000000000004,1.0466889668514139,-0.35184305900259805,0.8583981825538137,0.2885493704022953,0.0001873964069382098
2026-05-26T13:50:41,64,12.53,0.605196686,0.076,0.605160626,0.074,416.27660370093656,0.003405,171.0,0.003405,171.0,0.003345,-176.01,0.003345,-176.01,1.0179372197309418,-12.990000000000009,0.9918875052349169,-0.22881293729247987,0.9572391031812606,0.22082009273647327,8.442609788915548e-05
2026-05-26T13:50:46,64,12.53,0.605196686,0.076,0.605194338,0.077,707.1067811865474,0.003208,172.8,0.003208,172.8,0.003295,-179.26,0.003295,-179.26,0.9735963581183611,-7.940000000000055,0.9642627502411641,-0.13448872457824187,1.0172729789010444,0.14188222602822034,3.1934720766474306e-05
2026-05-26T13:50:50,64,12.53,0.605196686,0.076,0.605233936,0.069,1201.1244339814311,0.003046,174.82,0.003046,174.82,0.003216,179.1,0.003216,179.10000000000002,0.947139303482587,-4.28000000000003,0.9444979642848383,-0.07068561143030559,1.0528665019168086,0.07879584208403075,1.0440839773105272e-05
2026-05-26T13:50:54,64,12.53,0.605196686,0.076,0.605237364,0.071,2040.2857733683695,0.002961,177.87,0.002961,177.87,0.003173,178.75,0.003173,178.75,0.9331862590608258,-0.8799999999999955,0.9330761938976609,-0.014332148526768158,1.0714710431548304,0.0164579079747806,1.2838188852405124e-06
2026-05-26T13:50:58,64,12.53,0.605196686,0.076,0.605277589,0.071,3465.724215775732,0.002978,-179.08,0.002978,-179.08,0.003197,178.22,0.003197,178.22000000000003,0.9314982796371598,2.699999999999932,0.9304642000740527,0.0438795777958437,1.0723475252697845,-0.05057062556035051,-2.322332803211125e-06
2026-05-26T13:51:02,64,12.53,0.605196686,0.076,0.605309832,0.076,5887.040186524746,0.003066,-176.92,0.003066,-176.92,0.003278,175.63,0.003278,175.63,0.9353264185478951,7.4500000000000455,0.9274307571721752,0.12127530616196452,1.0601201567419423,-0.13862641020161987,-3.747737016841546e-06
2026-05-26T13:51:06,64,12.53,0.605196686,0.076,0.605228191,0.076,10000.0,0.003185,-177.05,0.003185,-177.05,0.003324,169.15,0.003324,169.14999999999998,0.9581829121540312,13.800000000000011,0.930524272416423,0.22855868302881488,1.0135165922824587,-0.2489435519595616,-3.962059684521832e-06
2026-05-26T13:51:11,65,12.54,0.612321085,0.073,0.612276799,0.068,49.99999999999999,0.004667,170.91,0.004667,170.90999999999997,0.00249,-162.71,0.00249,-162.71,1.8742971887550202,-26.379999999999995,1.6791208358285277,-0.8327923933739295,0.4779748473177773,0.23706085266573373,0.0007545881303066209
